,timestamp,open,high,low
100127,1525971900000.0,0.175463,0.175481,0.17545999999999998
100128,1525971960000.0,0.17545999999999998,0.17545999999999998,0.175318
100129,1525972020000.0,0.175255,0.175349,0.175325
100130,1525972080000.0,0.175244,0.175244,0.175014
100131,1525972140000.0,0.17504,0.17504,0.17496199999999998
100132,1525972200000.0,0.174963,0.175219,0.174772
100133,1525972260000.0,0.174927,0.174932,0.174671
100134,1525972320000.0,0.17513199999999998,0.17513299999999998,0.174932
100135,1525972380000.0,0.174791,0.174792,0.174792
100136,1525972440000.0,0.174551,0.175002,0.174717
100137,1525972500000.0,0.174517,0.175582,0.17530199999999999
100138,1525972560000.0,0.17513399999999998,0.17523699999999998,0.174655
100139,1525972620000.0,0.17390899999999998,0.173967,0.172264
100140,1525972680000.0,0.172264,0.174051,0.173122
100141,1525972740000.0,0.173074,0.173347,0.172413
100142,1525972800000.0,0.172452,0.172953,0.172718
100143,1525972860000.0,0.17263499999999998,0.17263499999999998,0.172441
100144,1525972920000.0,0.172258,0.172258,0.172202
100145,1525972980000.0,0.17233900000000002,0.173279,0.173279
100146,1525973040000.0,0.173111,0.173502,0.172266
100147,1525973100000.0,0.172148,0.172975,0.172975
100148,1525973160000.0,0.172721,0.172976,0.172585
100149,1525973220000.0,0.17279,0.17279,0.172583
100150,1525973280000.0,0.172788,0.173317,0.173316
100151,1525973340000.0,0.173316,0.173353,0.17253
100152,1525973400000.0,0.17253,0.172763,0.172289
100153,1525973460000.0,0.172056,0.172293,0.171509
100154,1525973520000.0,0.171587,0.17236400000000002,0.172176
100155,1525973580000.0,0.172176,0.17241800000000002,0.172151
100156,1525973640000.0,0.171741,0.172104,0.172103
100157,1525973700000.0,0.172103,0.172104,0.172104
100158,1525973760000.0,0.172028,0.17241900000000002,0.17241900000000002
100159,1525973820000.0,0.17241900000000002,0.17241900000000002,0.172016
100160,1525973880000.0,0.172105,0.17241900000000002,0.172048
100161,1525973940000.0,0.17203800000000002,0.17233900000000002,0.17146199999999998
100162,1525974000000.0,0.172011,0.17317000000000002,0.17231300000000002
100163,1525974060000.0,0.17285899999999998,0.17285899999999998,0.172188
100164,1525974120000.0,0.17246199999999998,0.17266700000000001,0.17247
100165,1525974180000.0,0.172465,0.172465,0.172188
100166,1525974240000.0,0.172182,0.172525,0.172434
100167,1525974300000.0,0.172249,0.172748,0.172191
100168,1525974360000.0,0.172191,0.17234000000000002,0.17208900000000002
100169,1525974420000.0,0.172276,0.172276,0.171725
100170,1525974480000.0,0.171725,0.171844,0.171844
100171,1525974540000.0,0.17194500000000001,0.17194500000000001,0.1718
100172,1525974600000.0,0.17207,0.173123,0.172968
100173,1525974660000.0,0.173039,0.173145,0.17177
100174,1525974720000.0,0.171771,0.172066,0.171847
100175,1525974780000.0,0.172069,0.172069,0.17186099999999999
100176,1525974840000.0,0.172068,0.172084,0.172075
100177,1525974900000.0,0.172075,0.172416,0.172408
100178,1525974960000.0,0.17243,0.172522,0.172522
100179,1525975020000.0,0.172522,0.172522,0.172103
100180,1525975080000.0,0.172103,0.172103,0.17188499999999998
100181,1525975140000.0,0.172103,0.172514,0.172475
100182,1525975260000.0,0.17221199999999998,0.17221199999999998,0.17194700000000002
100183,1525975320000.0,0.17221199999999998,0.17221199999999998,0.171928
100184,1525975380000.0,0.172145,0.172145,0.171786
100185,1525975440000.0,0.171986,0.172121,0.172075
100186,1525975500000.0,0.172164,0.172164,0.171986
100187,1525975560000.0,0.171986,0.172016,0.171986
100188,1525975620000.0,0.171986,0.17201,0.171986
100189,1525975680000.0,0.171624,0.171665,0.171665
100190,1525975740000.0,0.171783,0.172059,0.17144500000000001
100191,1525975800000.0,0.17181,0.17216900000000002,0.171934
100192,1525975860000.0,0.171693,0.171693,0.171519
100193,1525975920000.0,0.17161400000000002,0.171941,0.171882
100194,1525975980000.0,0.17206300000000002,0.17206300000000002,0.17206300000000002
100195,1525976040000.0,0.172049,0.172049,0.171002
100196,1525976100000.0,0.171001,0.17239300000000002,0.171526
100197,1525976160000.0,0.171526,0.172039,0.172039
100198,1525976220000.0,0.172031,0.17221,0.171627
100199,1525976280000.0,0.17188900000000001,0.172095,0.172095
100200,1525976340000.0,0.171733,0.17181400000000002,0.171724
100201,1525976400000.0,0.172002,0.172002,0.171751
100202,1525976460000.0,0.171781,0.172706,0.172689
100203,1525976520000.0,0.172579,0.172708,0.172156
100204,1525976580000.0,0.17190899999999998,0.172156,0.172156
100205,1525976640000.0,0.172156,0.172156,0.172156
100206,1525976700000.0,0.172058,0.172058,0.17178800000000002
100207,1525976760000.0,0.171855,0.172104,0.172104
100208,1525976820000.0,0.171826,0.171874,0.171874
100209,1525976880000.0,0.17186400000000002,0.17186400000000002,0.171798
100210,1525976940000.0,0.17186500000000002,0.17186500000000002,0.17186500000000002
100211,1525977000000.0,0.172098,0.17215899999999998,0.171996
100212,1525977060000.0,0.171996,0.171996,0.17185999999999998
100213,1525977120000.0,0.17185999999999998,0.17185999999999998,0.17185999999999998
100214,1525977180000.0,0.1721,0.17210699999999998,0.17210699999999998
100215,1525977240000.0,0.17215,0.17215,0.1721
100216,1525977300000.0,0.1721,0.1721,0.171921
100217,1525977360000.0,0.171933,0.171933,0.17189200000000002
100218,1525977420000.0,0.17189200000000002,0.17189200000000002,0.17189200000000002
100219,1525977480000.0,0.172099,0.172099,0.172099
100220,1525977540000.0,0.1721,0.1721,0.171975
100221,1525977600000.0,0.1721,0.172369,0.17213699999999998
100222,1525977660000.0,0.172265,0.172421,0.172198
100223,1525977720000.0,0.172128,0.172394,0.172247
100224,1525977780000.0,0.172421,0.172421,0.172374
100225,1525977840000.0,0.172374,0.172689,0.172594
100226,1525977900000.0,0.17263499999999998,0.17282899999999998,0.17282899999999998
100227,1525977960000.0,0.172701,0.172701,0.172701
100228,1525978020000.0,0.17282899999999998,0.17282899999999998,0.172792
100229,1525978080000.0,0.17288399999999998,0.172958,0.172802
100230,1525978140000.0,0.172958,0.172958,0.172958
100231,1525978200000.0,0.172958,0.172958,0.172522
100232,1525978260000.0,0.17266600000000001,0.17266600000000001,0.17266600000000001
100233,1525978320000.0,0.172993,0.172993,0.172993
100234,1525978380000.0,0.172993,0.173156,0.173156
100235,1525978440000.0,0.172985,0.172985,0.172929
100236,1525978500000.0,0.17294,0.172996,0.172996
100237,1525978560000.0,0.17297200000000001,0.17297200000000001,0.17297200000000001
100238,1525978620000.0,0.172998,0.172998,0.172954
100239,1525978680000.0,0.17316700000000002,0.17316700000000002,0.17316700000000002
100240,1525978740000.0,0.17310599999999998,0.17316700000000002,0.173046
100241,1525978860000.0,0.17291099999999998,0.173061,0.172736
100242,1525978920000.0,0.17291800000000002,0.17296,0.17296
100243,1525978980000.0,0.17293699999999998,0.17293699999999998,0.17293699999999998
100244,1525979040000.0,0.172933,0.172933,0.172933
100245,1525979100000.0,0.172908,0.172908,0.172816
100246,1525979160000.0,0.172844,0.172844,0.172844
100247,1525979220000.0,0.172799,0.172799,0.171943
100248,1525979280000.0,0.172278,0.172278,0.17164200000000002
100249,1525979340000.0,0.171966,0.171966,0.171966
100250,1525979400000.0,0.172025,0.172052,0.172052
100251,1525979460000.0,0.172023,0.17203,0.17203
100252,1525979520000.0,0.172025,0.172274,0.172274
100253,1525979580000.0,0.17234100000000002,0.172342,0.172118
100254,1525979640000.0,0.17214200000000002,0.17214200000000002,0.171908
100255,1525979700000.0,0.172123,0.17234100000000002,0.17211600000000002
100256,1525979760000.0,0.17197300000000001,0.17211600000000002,0.172111
100257,1525979820000.0,0.17211700000000002,0.17231400000000002,0.172122
100258,1525979880000.0,0.172128,0.172315,0.172315
100259,1525979940000.0,0.172315,0.172328,0.172328
100260,1525980000000.0,0.172006,0.172006,0.17161700000000002
100261,1525980060000.0,0.171793,0.172902,0.172512
100262,1525980120000.0,0.17256,0.17256,0.17235799999999998
100263,1525980180000.0,0.172487,0.172487,0.172482
100264,1525980240000.0,0.172482,0.172482,0.172482
100265,1525980300000.0,0.172266,0.172266,0.172266
100266,1525980360000.0,0.17243,0.17243,0.17243
100267,1525980420000.0,0.172265,0.17240899999999998,0.172265
100268,1525980480000.0,0.172151,0.172151,0.17206300000000002
100269,1525980540000.0,0.17206400000000002,0.17206400000000002,0.17206400000000002
100270,1525980600000.0,0.172066,0.172066,0.172066
100271,1525980660000.0,0.171872,0.171899,0.171899
100272,1525980720000.0,0.171899,0.171899,0.171899
100273,1525980780000.0,0.171897,0.171897,0.171897
100274,1525980840000.0,0.17195,0.171951,0.171762
100275,1525980900000.0,0.171979,0.172037,0.171974
100276,1525980960000.0,0.171974,0.171974,0.171974
100277,1525981020000.0,0.171974,0.171974,0.171974
100278,1525981080000.0,0.17183299999999999,0.17183299999999999,0.17183299999999999
100279,1525981140000.0,0.17183299999999999,0.17183299999999999,0.17183299999999999
100280,1525981200000.0,0.172079,0.172265,0.172265
100281,1525981260000.0,0.172265,0.172265,0.172265
100282,1525981320000.0,0.17240899999999998,0.17240899999999998,0.17240899999999998
100283,1525981380000.0,0.17240899999999998,0.17240899999999998,0.17240899999999998
100284,1525981440000.0,0.17240899999999998,0.17240899999999998,0.17240899999999998
100285,1525981500000.0,0.172128,0.172132,0.172132
100286,1525981560000.0,0.172132,0.172132,0.172132
100287,1525981620000.0,0.172132,0.172132,0.172132
100288,1525981680000.0,0.171971,0.171971,0.171587
100289,1525981740000.0,0.171541,0.17194700000000002,0.17194700000000002
100290,1525981800000.0,0.171716,0.171727,0.171727
100291,1525981860000.0,0.171698,0.171699,0.171699
100292,1525981920000.0,0.171685,0.171685,0.171685
100293,1525981980000.0,0.17168699999999998,0.17168699999999998,0.17168699999999998
100294,1525982040000.0,0.17168699999999998,0.17168699999999998,0.17168699999999998
100295,1525982100000.0,0.17163299999999998,0.17163299999999998,0.17163299999999998
100296,1525982160000.0,0.171463,0.17183900000000002,0.17183900000000002
100297,1525982220000.0,0.172049,0.17206400000000002,0.171795
100298,1525982280000.0,0.171773,0.171773,0.171773
100299,1525982340000.0,0.171765,0.171765,0.171467
100300,1525982460000.0,0.171468,0.17161700000000002,0.17134100000000002
100301,1525982520000.0,0.17134100000000002,0.17134100000000002,0.171298
100302,1525982580000.0,0.17134100000000002,0.171422,0.171422
100303,1525982640000.0,0.171207,0.171551,0.171551
100304,1525982700000.0,0.171434,0.171672,0.17158800000000002
100305,1525982760000.0,0.171629,0.171629,0.171405
100306,1525982820000.0,0.171398,0.171398,0.171193
100307,1525982880000.0,0.171036,0.171036,0.170512
100308,1525982940000.0,0.170746,0.1708,0.1708
100309,1525983000000.0,0.170512,0.17091099999999998,0.17091099999999998
100310,1525983060000.0,0.170726,0.170797,0.170654
100311,1525983120000.0,0.170935,0.17093599999999998,0.170746
100312,1525983180000.0,0.170732,0.170852,0.17081500000000002
100313,1525983240000.0,0.170998,0.171071,0.17085699999999998
100314,1525983300000.0,0.17086400000000002,0.171062,0.171062
100315,1525983360000.0,0.17108800000000002,0.171119,0.171119
100316,1525983420000.0,0.17111700000000002,0.17113399999999998,0.171122
100317,1525983480000.0,0.171167,0.17116800000000001,0.17116800000000001
100318,1525983540000.0,0.17129,0.171438,0.171438
100319,1525983600000.0,0.171438,0.171471,0.171471
100320,1525983660000.0,0.171215,0.171215,0.17110799999999998
100321,1525983720000.0,0.17103,0.171267,0.171097
100322,1525983780000.0,0.171155,0.171155,0.171155
100323,1525983840000.0,0.170927,0.171453,0.171299
100324,1525983900000.0,0.171299,0.171299,0.171299
100325,1525983960000.0,0.171299,0.171299,0.171299
100326,1525984020000.0,0.170928,0.170968,0.170874
100327,1525984080000.0,0.17072,0.170732,0.170732
100328,1525984140000.0,0.170561,0.170714,0.170514
100329,1525984200000.0,0.1705,0.1705,0.17014100000000001
100330,1525984260000.0,0.170073,0.170303,0.170303
100331,1525984320000.0,0.170121,0.170121,0.17006
100332,1525984380000.0,0.17006,0.17006,0.17006
100333,1525984440000.0,0.17,0.170179,0.170179
100334,1525984500000.0,0.170175,0.170175,0.170027
100335,1525984560000.0,0.170077,0.170182,0.170182
100336,1525984620000.0,0.17040999999999998,0.17055399999999998,0.170375
100337,1525984680000.0,0.170396,0.170396,0.170396
100338,1525984740000.0,0.170559,0.170559,0.170226
100339,1525984800000.0,0.170852,0.170852,0.170852
100340,1525984860000.0,0.17089000000000001,0.17089000000000001,0.1708
100341,1525984920000.0,0.170726,0.17091900000000002,0.17091900000000002
100342,1525984980000.0,0.170729,0.170729,0.170729
100343,1525985040000.0,0.170493,0.170493,0.170493
100344,1525985100000.0,0.170546,0.170546,0.170493
100345,1525985160000.0,0.170475,0.170475,0.170475
100346,1525985220000.0,0.170475,0.17058399999999999,0.170475
100347,1525985280000.0,0.17036300000000001,0.170475,0.170296
100348,1525985340000.0,0.170285,0.170299,0.170299
100349,1525985400000.0,0.170475,0.1707,0.1707
100350,1525985460000.0,0.1707,0.1707,0.170576
100351,1525985520000.0,0.17038699999999998,0.17038699999999998,0.17038599999999998
100352,1525985580000.0,0.17038599999999998,0.17038599999999998,0.17038599999999998
100353,1525985640000.0,0.170406,0.170406,0.170328
100354,1525985700000.0,0.170546,0.170546,0.170507
100355,1525985760000.0,0.17068599999999998,0.170758,0.170758
100356,1525985820000.0,0.17076,0.171034,0.171019
100357,1525985880000.0,0.171035,0.171201,0.170951
100358,1525985940000.0,0.17111700000000002,0.171173,0.17117000000000002
100359,1525986060000.0,0.17105499999999998,0.17105499999999998,0.170756
100360,1525986120000.0,0.170871,0.171066,0.170822
100361,1525986180000.0,0.17080499999999998,0.170847,0.170847
100362,1525986240000.0,0.17064400000000002,0.170948,0.170948
100363,1525986300000.0,0.17081500000000002,0.17081500000000002,0.17081500000000002
100364,1525986360000.0,0.170675,0.170844,0.170705
100365,1525986420000.0,0.170801,0.170801,0.170646
100366,1525986480000.0,0.170458,0.170498,0.170498
100367,1525986540000.0,0.17033,0.17033,0.17033
100368,1525986600000.0,0.170707,0.170708,0.170708
100369,1525986660000.0,0.17036700000000002,0.17072400000000001,0.17072400000000001
100370,1525986720000.0,0.170475,0.170475,0.17046
100371,1525986780000.0,0.170723,0.170723,0.170723
100372,1525986840000.0,0.170723,0.170723,0.170723
100373,1525986900000.0,0.170723,0.17072400000000001,0.17072400000000001
100374,1525986960000.0,0.17061199999999999,0.17061199999999999,0.170572
100375,1525987020000.0,0.170371,0.170371,0.170371
100376,1525987080000.0,0.17026,0.17026,0.170201
100377,1525987140000.0,0.170201,0.170201,0.170201
100378,1525987200000.0,0.170476,0.170654,0.17065
100379,1525987260000.0,0.170645,0.170656,0.170656
100380,1525987320000.0,0.170499,0.170789,0.17064400000000002
100381,1525987380000.0,0.17063399999999998,0.17063399999999998,0.170499
100382,1525987440000.0,0.170493,0.170847,0.170847
100383,1525987500000.0,0.17088499999999998,0.17127,0.17127
100384,1525987560000.0,0.17128,0.17128,0.170934
100385,1525987620000.0,0.171467,0.17156400000000002,0.17156400000000002
100386,1525987680000.0,0.17152799999999999,0.17152799999999999,0.17152799999999999
100387,1525987740000.0,0.171525,0.171638,0.171456
100388,1525987800000.0,0.171656,0.171656,0.171231
100389,1525987860000.0,0.171153,0.171401,0.171401
100390,1525987920000.0,0.1714,0.171518,0.171518
100391,1525987980000.0,0.171258,0.171258,0.171258
100392,1525988040000.0,0.171258,0.171258,0.171258
100393,1525988100000.0,0.171258,0.171258,0.171258
100394,1525988160000.0,0.171258,0.171258,0.171258
100395,1525988220000.0,0.171205,0.171205,0.171205
100396,1525988280000.0,0.171205,0.171205,0.171205
100397,1525988340000.0,0.1716,0.171605,0.171605
100398,1525988400000.0,0.171605,0.171666,0.171622
100399,1525988460000.0,0.171575,0.171594,0.171594
100400,1525988520000.0,0.171486,0.171666,0.171512
100401,1525988580000.0,0.171533,0.171533,0.171533
100402,1525988640000.0,0.171576,0.171666,0.171666
100403,1525988700000.0,0.171704,0.171704,0.171704
100404,1525988760000.0,0.171673,0.171673,0.171673
100405,1525988820000.0,0.171665,0.171673,0.171673
100406,1525988880000.0,0.171673,0.171673,0.171673
100407,1525988940000.0,0.17163599999999998,0.17163599999999998,0.17135699999999998
100408,1525989000000.0,0.171561,0.171561,0.171499
100409,1525989060000.0,0.171459,0.171459,0.171459
100410,1525989120000.0,0.17144500000000001,0.17144500000000001,0.171228
100411,1525989180000.0,0.17136400000000002,0.17136400000000002,0.171228
100412,1525989240000.0,0.171228,0.171228,0.171019
100413,1525989300000.0,0.17088299999999998,0.17088299999999998,0.17088299999999998
100414,1525989360000.0,0.17088299999999998,0.17088299999999998,0.170747
100415,1525989420000.0,0.170703,0.17092000000000002,0.17092000000000002
100416,1525989480000.0,0.17092000000000002,0.17092000000000002,0.17092000000000002
100417,1525989540000.0,0.170731,0.170731,0.170731
100418,1525989660000.0,0.170639,0.170639,0.170639
100419,1525989720000.0,0.170596,0.170596,0.170596
100420,1525989780000.0,0.17058099999999998,0.17058099999999998,0.170492
100421,1525989840000.0,0.170655,0.170899,0.170899
100422,1525989900000.0,0.17066800000000001,0.17066800000000001,0.17066800000000001
100423,1525989960000.0,0.170678,0.170678,0.170678
100424,1525990020000.0,0.170678,0.170678,0.170678
100425,1525990080000.0,0.170678,0.170678,0.170678
100426,1525990140000.0,0.170721,0.170958,0.170902
100427,1525990200000.0,0.17086099999999999,0.17088299999999998,0.17088299999999998
100428,1525990260000.0,0.17115,0.17115,0.170944
100429,1525990320000.0,0.170944,0.170944,0.170944
100430,1525990380000.0,0.171043,0.17110899999999998,0.170714
100431,1525990440000.0,0.170927,0.170927,0.170927
100432,1525990500000.0,0.170787,0.170787,0.170787
100433,1525990560000.0,0.170875,0.170875,0.170714
100434,1525990620000.0,0.170496,0.170496,0.17038399999999998
