,timestamp,open,high,low
86376,1525132860000.0,0.00190081,0.0019100000000000002,0.00190667
86377,1525132920000.0,0.0019054000000000002,0.0019054000000000002,0.00190271
86378,1525132980000.0,0.00190267,0.00190321,0.0019
86379,1525133040000.0,0.00190065,0.00190065,0.00188474
86380,1525133100000.0,0.00188352,0.00188783,0.00188474
86381,1525133160000.0,0.00188783,0.00188783,0.00188099
86382,1525133220000.0,0.00188101,0.0018835999999999998,0.0018835999999999998
86383,1525133280000.0,0.00188268,0.00188464,0.00187918
86384,1525133340000.0,0.00188453,0.00188453,0.00186982
86385,1525133400000.0,0.00187149,0.00187149,0.00187086
86386,1525133460000.0,0.00187151,0.00187234,0.00187233
86387,1525133520000.0,0.00187231,0.00187231,0.00186574
86388,1525133580000.0,0.00187198,0.00187198,0.00186618
86389,1525133640000.0,0.00187083,0.00187083,0.00186587
86390,1525133700000.0,0.00186561,0.00187045,0.00186538
86391,1525133760000.0,0.00186093,0.0018628,0.00185561
86392,1525133820000.0,0.00185564,0.00185564,0.00184537
86393,1525133880000.0,0.00184975,0.0018555999999999998,0.00184402
86394,1525133940000.0,0.00184446,0.00184781,0.00184053
86395,1525134000000.0,0.00184053,0.00186192,0.00186066
86396,1525134060000.0,0.00185725,0.00186122,0.00186122
86397,1525134120000.0,0.00185728,0.00185728,0.00185003
86398,1525134180000.0,0.00184841,0.00185206,0.00183132
86399,1525134240000.0,0.00183111,0.001835,0.00183008
86400,1525134300000.0,0.00183001,0.00185,0.00184574
86401,1525134360000.0,0.00184573,0.00185795,0.0018521000000000002
86402,1525134420000.0,0.00185605,0.00185792,0.00184809
86403,1525134480000.0,0.00185173,0.00187147,0.00183987
86404,1525134540000.0,0.00184516,0.00184517,0.00183912
86405,1525134600000.0,0.00184482,0.00184998,0.00184968
86406,1525134660000.0,0.00184497,0.00184996,0.00184172
86407,1525134720000.0,0.00184391,0.00184831,0.00184805
86408,1525134780000.0,0.00184625,0.00184804,0.00183317
86409,1525134840000.0,0.00183322,0.00183622,0.00183
86410,1525134900000.0,0.00183,0.00183445,0.0018262999999999999
86411,1525134960000.0,0.00182103,0.00182321,0.00181979
86412,1525135020000.0,0.00181979,0.00182103,0.00181111
86413,1525135080000.0,0.00181111,0.00181192,0.00180444
86414,1525135140000.0,0.00180273,0.00180273,0.00180181
86415,1525135200000.0,0.00180008,0.0018018,0.00179575
86416,1525135260000.0,0.0017920000000000002,0.0018008,0.00180006
86417,1525135320000.0,0.00180004,0.0018182000000000003,0.0018131
86418,1525135380000.0,0.0018131,0.00182023,0.00180834
86419,1525135440000.0,0.00181288,0.00181288,0.00180209
86420,1525135500000.0,0.00180351,0.0018084,0.0018008
86421,1525135560000.0,0.00180535,0.00182156,0.00182103
86422,1525135620000.0,0.00182451,0.00183447,0.00181515
86423,1525135680000.0,0.00181798,0.00182846,0.00182846
86424,1525135740000.0,0.00182727,0.00182728,0.00181528
86425,1525135800000.0,0.00181528,0.00182,0.00181266
86426,1525135860000.0,0.00181113,0.0018204,0.0018204
86427,1525135920000.0,0.00181773,0.00182544,0.00181364
86428,1525135980000.0,0.00181799,0.00182277,0.00181992
86429,1525136040000.0,0.00181991,0.00181991,0.00181493
86430,1525136100000.0,0.00181483,0.00181483,0.00180245
86431,1525136160000.0,0.00180351,0.00181366,0.001791
86432,1525136220000.0,0.00179106,0.00179298,0.0017863
86433,1525136280000.0,0.00178546,0.00180588,0.00179939
86434,1525136340000.0,0.0017994,0.00180839,0.00180666
86435,1525136460000.0,0.00181506,0.001827,0.00182356
86436,1525136520000.0,0.00182688,0.00182688,0.00181509
86437,1525136580000.0,0.00181232,0.00181367,0.00181099
86438,1525136640000.0,0.00181215,0.0018182000000000003,0.00181306
86439,1525136700000.0,0.00181501,0.00182484,0.00182254
86440,1525136760000.0,0.0018225000000000001,0.00183447,0.00182501
86441,1525136820000.0,0.00182501,0.00182728,0.001823
86442,1525136880000.0,0.00182294,0.00182294,0.00181394
86443,1525136940000.0,0.00181741,0.00181745,0.00181698
86444,1525137000000.0,0.00181548,0.00182329,0.001823
86445,1525137060000.0,0.0018219999999999998,0.00182888,0.00182887
86446,1525137120000.0,0.00182217,0.00182678,0.00182
86447,1525137180000.0,0.00181596,0.00182663,0.00180319
86448,1525137240000.0,0.00180319,0.0018100000000000002,0.0018085999999999998
86449,1525137300000.0,0.00180846,0.00181727,0.00181106
86450,1525137360000.0,0.00181466,0.00182538,0.00180799
86451,1525137420000.0,0.00181116,0.00181116,0.00181116
86452,1525137480000.0,0.00180554,0.00180554,0.00180001
86453,1525137540000.0,0.0018,0.00180106,0.00179027
86454,1525137600000.0,0.00179259,0.00180452,0.00180074
86455,1525137660000.0,0.00180058,0.00180942,0.00180373
86456,1525137720000.0,0.00180062,0.0018169,0.00181584
86457,1525137780000.0,0.0018170999999999999,0.00182,0.0018111000000000002
86458,1525137840000.0,0.00181111,0.00184328,0.00182734
86459,1525137900000.0,0.00181619,0.00181619,0.00180371
86460,1525137960000.0,0.0018100000000000002,0.00181576,0.00181311
86461,1525138020000.0,0.00181343,0.00181619,0.00181301
86462,1525138080000.0,0.00181303,0.00181619,0.00181001
86463,1525138140000.0,0.001811,0.00181619,0.00181619
86464,1525138200000.0,0.0018170000000000003,0.00182808,0.00182676
86465,1525138260000.0,0.00182807,0.00183956,0.00183956
86466,1525138320000.0,0.0018399999999999998,0.0018399999999999998,0.00183764
86467,1525138380000.0,0.00183484,0.00183944,0.00183265
86468,1525138440000.0,0.00183265,0.0018390000000000001,0.00183504
86469,1525138500000.0,0.00183508,0.0018433,0.00183729
86470,1525138560000.0,0.00184044,0.00184174,0.00183738
86471,1525138620000.0,0.00183738,0.00183801,0.001834
86472,1525138680000.0,0.001834,0.00183629,0.00183629
86473,1525138740000.0,0.00183405,0.00184199,0.00184199
86474,1525138800000.0,0.00184186,0.0018434,0.0018434
86475,1525138860000.0,0.00184699,0.00184966,0.00184499
86476,1525138920000.0,0.00184205,0.00184885,0.00184198
86477,1525138980000.0,0.00184198,0.0018433,0.00183023
86478,1525139040000.0,0.00183591,0.00183591,0.00183404
86479,1525139100000.0,0.00183747,0.0018433,0.0018433
86480,1525139160000.0,0.00184331,0.00184788,0.0018399999999999998
86481,1525139220000.0,0.00184087,0.00184766,0.00184007
86482,1525139280000.0,0.0018401,0.00184043,0.00184043
86483,1525139340000.0,0.00183542,0.00184139,0.00183111
86484,1525139400000.0,0.00183111,0.0018334,0.00183
86485,1525139460000.0,0.00183,0.0018334,0.00182956
86486,1525139520000.0,0.00182964,0.0018399999999999998,0.00183897
86487,1525139580000.0,0.00183896,0.0018399999999999998,0.00183997
86488,1525139640000.0,0.00183949,0.00183995,0.00183489
86489,1525139700000.0,0.00183517,0.00183988,0.00183499
86490,1525139760000.0,0.00183499,0.00183999,0.00183999
86491,1525139820000.0,0.0018399999999999998,0.00184508,0.00184473
86492,1525139880000.0,0.00184469,0.00184699,0.00184612
86493,1525139940000.0,0.00184612,0.0018463000000000002,0.00184053
86494,1525140060000.0,0.00184804,0.0018800000000000002,0.00185385
86495,1525140120000.0,0.00185399,0.00186115,0.00185548
86496,1525140180000.0,0.00185706,0.00185706,0.00184814
86497,1525140240000.0,0.001848,0.00185214,0.00184189
86498,1525140300000.0,0.00184006,0.001846,0.00184024
86499,1525140360000.0,0.00184599,0.00184599,0.00183987
86500,1525140420000.0,0.0018390000000000001,0.00183982,0.00183678
86501,1525140480000.0,0.00183982,0.00184294,0.00184034
86502,1525140540000.0,0.00183867,0.00184387,0.001842
86503,1525140600000.0,0.0018387,0.00184199,0.00183962
86504,1525140660000.0,0.00183499,0.0018369,0.00183613
86505,1525140720000.0,0.00183909,0.0018406,0.0018406
86506,1525140780000.0,0.0018406,0.00184565,0.00184565
86507,1525140840000.0,0.00184565,0.00185092,0.00184716
86508,1525140900000.0,0.00184716,0.001852,0.001852
86509,1525140960000.0,0.00185121,0.00185196,0.00184714
86510,1525141020000.0,0.00184715,0.00184789,0.00184102
86511,1525141080000.0,0.00184585,0.00184585,0.00184081
86512,1525141140000.0,0.00183704,0.00183817,0.00183392
86513,1525141200000.0,0.00183791,0.00183791,0.0018335
86514,1525141260000.0,0.0018335,0.0018335,0.00182841
86515,1525141320000.0,0.00182841,0.00183176,0.00182388
86516,1525141380000.0,0.00182031,0.00182585,0.00181561
86517,1525141440000.0,0.001816,0.00182599,0.00182435
86518,1525141500000.0,0.00182445,0.00183501,0.00182423
86519,1525141560000.0,0.00182881,0.00183126,0.00183119
86520,1525141620000.0,0.00182604,0.00183125,0.0018297
86521,1525141680000.0,0.00183125,0.00183566,0.00183374
86522,1525141740000.0,0.00183379,0.00183379,0.00183083
86523,1525141800000.0,0.00183371,0.00183453,0.00183113
86524,1525141860000.0,0.00183226,0.00183555,0.00183546
86525,1525141920000.0,0.00183544,0.00183742,0.0018329999999999998
86526,1525141980000.0,0.00183374,0.00183781,0.00183781
86527,1525142040000.0,0.00183779,0.00183781,0.00183626
86528,1525142100000.0,0.00183593,0.0018399999999999998,0.00183999
86529,1525142160000.0,0.00183522,0.00183757,0.00183305
86530,1525142220000.0,0.00183339,0.0018349,0.00183307
86531,1525142280000.0,0.00183307,0.001835,0.001835
86532,1525142340000.0,0.00183525,0.00183836,0.0018361
86533,1525142400000.0,0.00183326,0.00183326,0.00183
86534,1525142460000.0,0.0018315000000000002,0.00183847,0.00183586
86535,1525142520000.0,0.00183667,0.00183691,0.00183552
86536,1525142580000.0,0.00183305,0.00183631,0.00182
86537,1525142640000.0,0.00182,0.0018236,0.00182256
86538,1525142700000.0,0.0018216999999999999,0.00183028,0.00182991
86539,1525142760000.0,0.00183253,0.00183939,0.00183298
86540,1525142820000.0,0.0018353999999999998,0.0018353999999999998,0.00183436
86541,1525142880000.0,0.00182929,0.00183418,0.00183276
86542,1525142940000.0,0.00183057,0.0018399999999999998,0.00183483
86543,1525143000000.0,0.0018427,0.00185345,0.00184868
86544,1525143060000.0,0.00184868,0.0018534000000000003,0.00184809
86545,1525143120000.0,0.0018449999999999999,0.00185362,0.00185043
86546,1525143180000.0,0.00185721,0.00186483,0.00186287
86547,1525143240000.0,0.00186301,0.00186924,0.00185232
86548,1525143300000.0,0.00185232,0.00185524,0.00185335
86549,1525143360000.0,0.001853,0.0018629999999999999,0.00186051
86550,1525143420000.0,0.00186175,0.00187055,0.00187054
86551,1525143480000.0,0.0018713,0.00187431,0.00186968
86552,1525143540000.0,0.00186968,0.00187,0.00187
86553,1525143660000.0,0.00186425,0.00186798,0.00186324
86554,1525143720000.0,0.00186325,0.00186596,0.00185718
86555,1525143780000.0,0.00185736,0.00186804,0.00185757
86556,1525143840000.0,0.00185535,0.0018617,0.0018617
86557,1525143900000.0,0.0018617,0.00186535,0.00185767
86558,1525143960000.0,0.00185836,0.00186259,0.00185954
86559,1525144020000.0,0.00186254,0.00186711,0.0018671
86560,1525144080000.0,0.0018671,0.0018671,0.00186697
86561,1525144140000.0,0.00186699,0.00186757,0.00186757
86562,1525144200000.0,0.00186804,0.00187926,0.00186798
86563,1525144260000.0,0.00186807,0.00187441,0.00187109
86564,1525144320000.0,0.00186801,0.00187299,0.00187048
86565,1525144380000.0,0.00187048,0.00187581,0.00186846
86566,1525144440000.0,0.00187312,0.00187312,0.00186992
86567,1525144500000.0,0.00186818,0.00187161,0.00186784
86568,1525144560000.0,0.00187211,0.00188196,0.00188196
86569,1525144620000.0,0.0018805,0.0018881,0.00187304
86570,1525144680000.0,0.0018777000000000002,0.00187991,0.00187903
86571,1525144740000.0,0.00187306,0.0018800000000000002,0.0018800000000000002
86572,1525144800000.0,0.0018800000000000002,0.00188285,0.00188001
86573,1525144860000.0,0.0018781,0.0018800000000000002,0.00187795
86574,1525144920000.0,0.00187795,0.0018800000000000002,0.00187575
86575,1525144980000.0,0.0018748,0.00187481,0.00186468
86576,1525145040000.0,0.00186746,0.00187977,0.00186754
86577,1525145100000.0,0.00186754,0.00187036,0.0018670000000000002
86578,1525145160000.0,0.00186448,0.0018695,0.0018565
86579,1525145220000.0,0.00185908,0.00186858,0.00186671
86580,1525145280000.0,0.00186528,0.00186773,0.00186232
86581,1525145340000.0,0.00186232,0.00188077,0.00186803
86582,1525145400000.0,0.00187137,0.00187187,0.00185898
86583,1525145460000.0,0.00186444,0.00186444,0.00186399
86584,1525145520000.0,0.00185939,0.00186199,0.00185863
86585,1525145580000.0,0.00186072,0.00186201,0.00186061
86586,1525145640000.0,0.00186061,0.00186399,0.00186399
86587,1525145700000.0,0.00186399,0.00186932,0.0018627
86588,1525145760000.0,0.00186255,0.00186662,0.00186397
86589,1525145820000.0,0.00186286,0.00186658,0.0018620999999999998
86590,1525145880000.0,0.00186308,0.00186508,0.00185912
86591,1525145940000.0,0.00185912,0.00186496,0.00186011
86592,1525146000000.0,0.00186023,0.00186456,0.00186
86593,1525146060000.0,0.00186381,0.00186381,0.00185091
86594,1525146120000.0,0.00185063,0.00185526,0.00185113
86595,1525146180000.0,0.00185375,0.00185375,0.0018505
86596,1525146240000.0,0.00185051,0.0018567999999999998,0.0018567999999999998
86597,1525146300000.0,0.00185003,0.00185276,0.00185009
86598,1525146360000.0,0.00185378,0.00185687,0.00185238
86599,1525146420000.0,0.00185369,0.00185448,0.00185448
86600,1525146480000.0,0.00185562,0.00185632,0.00185034
86601,1525146540000.0,0.00185005,0.001855,0.00185
86602,1525146600000.0,0.00185,0.00185,0.0018451000000000001
86603,1525146660000.0,0.0018449999999999999,0.00184868,0.00184226
86604,1525146720000.0,0.00184153,0.00185296,0.00184442
86605,1525146780000.0,0.0018449999999999999,0.0018492,0.00184772
86606,1525146840000.0,0.00185001,0.001855,0.00185499
86607,1525146900000.0,0.001855,0.00187674,0.00186047
86608,1525146960000.0,0.00185345,0.00185501,0.00184833
86609,1525147020000.0,0.00185338,0.00185341,0.00184992
86610,1525147080000.0,0.00185341,0.00185344,0.00185344
86611,1525147140000.0,0.00185167,0.0018551,0.0018551
86612,1525147260000.0,0.0018537,0.00185706,0.00185396
86613,1525147320000.0,0.00185635,0.00185885,0.00185674
86614,1525147380000.0,0.00185814,0.00185863,0.00185833
86615,1525147440000.0,0.00185832,0.00186474,0.00185802
86616,1525147500000.0,0.00186112,0.00186428,0.00185909
86617,1525147560000.0,0.00186117,0.00186234,0.00186113
86618,1525147620000.0,0.00186112,0.00186747,0.00186206
86619,1525147680000.0,0.00186207,0.00186451,0.00185729
86620,1525147740000.0,0.00185805,0.00186027,0.00186024
86621,1525147800000.0,0.00186022,0.00186123,0.00186123
86622,1525147860000.0,0.00186027,0.00186184,0.00186184
86623,1525147920000.0,0.00185683,0.00186162,0.0018559000000000002
86624,1525147980000.0,0.00185513,0.00186155,0.00186155
86625,1525148040000.0,0.00186155,0.0018701,0.00186108
86626,1525148100000.0,0.00186258,0.00186258,0.00186078
86627,1525148160000.0,0.00185882,0.001861,0.00185713
86628,1525148220000.0,0.00185791,0.00185791,0.00185714
86629,1525148280000.0,0.00185714,0.00185942,0.00185942
86630,1525148340000.0,0.00185759,0.00186198,0.00186065
86631,1525148400000.0,0.00186195,0.00186421,0.0018640999999999998
86632,1525148460000.0,0.001861,0.0018664999999999999,0.00186463
86633,1525148520000.0,0.00186802,0.00187343,0.00186585
86634,1525148580000.0,0.00186585,0.0018687999999999999,0.00186597
86635,1525148640000.0,0.00187068,0.00187068,0.00187068
86636,1525148700000.0,0.00186997,0.00187068,0.00186857
86637,1525148760000.0,0.00186884,0.00187068,0.00186542
86638,1525148820000.0,0.00186624,0.00187068,0.00187068
86639,1525148880000.0,0.00187067,0.00187067,0.00186438
86640,1525148940000.0,0.00186677,0.00186787,0.00186787
86641,1525149000000.0,0.00187145,0.00187374,0.00187374
86642,1525149060000.0,0.00187152,0.00187194,0.00187
86643,1525149120000.0,0.00186999,0.0018800000000000002,0.0018800000000000002
86644,1525149180000.0,0.00187759,0.00188358,0.00188349
86645,1525149240000.0,0.00188349,0.00188665,0.00187627
86646,1525149300000.0,0.00187794,0.00187962,0.00187962
86647,1525149360000.0,0.00187857,0.00190008,0.00187701
86648,1525149420000.0,0.001877,0.00188218,0.00187682
86649,1525149480000.0,0.00187377,0.00187678,0.00187554
86650,1525149540000.0,0.00187665,0.00187665,0.00186875
86651,1525149600000.0,0.0018725000000000002,0.00187676,0.00187352
86652,1525149660000.0,0.00187307,0.00188043,0.00188043
86653,1525149720000.0,0.0018798999999999999,0.00188004,0.00188004
86654,1525149780000.0,0.00188253,0.00188563,0.00188285
86655,1525149840000.0,0.00188017,0.00188985,0.00188542
86656,1525149900000.0,0.00188541,0.00188699,0.00188433
86657,1525149960000.0,0.00188697,0.00188697,0.00188457
86658,1525150020000.0,0.00188543,0.00188696,0.0018854
86659,1525150080000.0,0.0018858,0.00188951,0.00188681
86660,1525150140000.0,0.0018895,0.00190211,0.00189476
86661,1525150200000.0,0.00190047,0.00190082,0.001898
86662,1525150260000.0,0.001898,0.00190512,0.00189799
86663,1525150320000.0,0.00190314,0.001916,0.0019149999999999998
86664,1525150380000.0,0.0019149999999999998,0.00192328,0.00191084
86665,1525150440000.0,0.00191085,0.00191466,0.00189842
86666,1525150500000.0,0.00189842,0.00191029,0.00190329
86667,1525150560000.0,0.00190672,0.00191003,0.00190329
86668,1525150620000.0,0.00189961,0.00189961,0.00188886
86669,1525150680000.0,0.00189687,0.00190247,0.00190247
86670,1525150740000.0,0.0018998,0.00190236,0.00189473
86671,1525150860000.0,0.00188895,0.00189084,0.00188631
86672,1525150920000.0,0.00188524,0.00189467,0.00189195
86673,1525150980000.0,0.00188928,0.0018918,0.00188615
86674,1525151040000.0,0.00189178,0.00189901,0.00189235
86675,1525151100000.0,0.00190012,0.00190012,0.00189892
86676,1525151160000.0,0.00189445,0.00189896,0.00188716
86677,1525151220000.0,0.00188976,0.00189227,0.00189202
86678,1525151280000.0,0.00188967,0.00189202,0.00188532
86679,1525151340000.0,0.00188518,0.00189441,0.00189201
86680,1525151400000.0,0.00189204,0.00189204,0.00188431
86681,1525151460000.0,0.0018864,0.0018864,0.00187661
86682,1525151520000.0,0.00187751,0.00189103,0.00188998
86683,1525151580000.0,0.00189008,0.00189641,0.00188795
86684,1525151640000.0,0.00188795,0.00189422,0.00189091
86685,1525151700000.0,0.00189234,0.00189597,0.00189395
86686,1525151760000.0,0.0018899999999999998,0.0018899999999999998,0.00188413
86687,1525151820000.0,0.00188998,0.001898,0.00189557
86688,1525151880000.0,0.00189656,0.0018969999999999998,0.00189699
86689,1525151940000.0,0.0018969999999999998,0.00189896,0.00189714
86690,1525152000000.0,0.00189717,0.00189884,0.00189339
86691,1525152060000.0,0.00189339,0.00189887,0.00189887
86692,1525152120000.0,0.0018980999999999998,0.00189896,0.00189409
86693,1525152180000.0,0.0018989,0.0019,0.00189992
86694,1525152240000.0,0.00189992,0.0019,0.0019
86695,1525152300000.0,0.0018960000000000001,0.0019,0.00189977
86696,1525152360000.0,0.00189598,0.00189974,0.00189096
86697,1525152420000.0,0.00189107,0.00189484,0.00189286
86698,1525152480000.0,0.00189287,0.00189664,0.00189647
86699,1525152540000.0,0.00189153,0.00189619,0.00189619
